2022-10-14 11:32:07,766 - werkzeug - INFO -  * Running on http://127.0.0.1:8000/ (Press CTRL+C to quit)
2022-10-14 11:32:40,716 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=116048&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,744 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=A%20beautiful%20young%20woman%20riding%20a%20blue%20bike%20with%20a%20big%20black%20dog%20chasing%20after%20her.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,809 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=160516&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,836 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20eating%20a%20hot%20dog%20while%20sitting%20down.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,890 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=445338&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,913 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20built-in%20cupboards%20and%20a%20white%20sink.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,971 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=198137&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:40,990 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:40] "POST /mv_retrieval/v0.1/add_content?id=a%20bathroom%20with%20a%20toilet%20a%20curtain%20and%20wooden%20floors&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,047 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=173019&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,076 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20in%20a%20kitchen%20has%20a%20dog%20by%20her%20side.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,135 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=408227&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,159 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20scene%20with%20the%20sink%20and%20a%20washer.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,215 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=565906&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,235 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20clean%20bathroom%20toilet,%20shower,%20and%20sink%20with%20a%20tiled%20floor.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,283 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=12429&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,314 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=There%20is%20no%20%20image%20shown%20here%20for%20me%20to%20display%20and%20so%20I%20have%20nothing%20specific%20to%20write%20about&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,373 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=258528&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,397 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20area%20filled%20with%20antique%20kitchen%20items&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,447 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=249058&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,475 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=The%20bathroom%20has%20painters%20tape%20on%20the%20wall.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,539 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=331139&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,565 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20black%20and%20white%20photo%20of%20a%20older%20gentlemn%20holding%20a%20object.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,621 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=113437&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,654 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20sink%20and%20toilet%20and%20very%20small%20mirror.%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,708 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=340343&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,727 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20person%20and%20a%20dog%20are%20sitting%20in%20the%20snow.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,790 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=386326&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,820 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20walking%20a%20bicycle%20carrying%20propane%20tanks.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,868 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=577608&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,899 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=The%20side%20of%20a%20street%20with%20an%20odd%20shaped%20shadow.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,956 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=23815&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:41,983 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:41] "POST /mv_retrieval/v0.1/add_content?id=A%20cat%20is%20perched%20upon%20a%20toilet%20bowl%20staring%20at%20a%20visitor.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,041 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=13715&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,062 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20bike%20parked%20next%20to%20a%20store%20near%20a%20traffic%20light.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,131 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=124188&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,163 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20nicely%20displayed%20bathroom%20sink%20in%20a%20hotel.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,227 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=147753&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,255 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=Three%20men%20standing%20around%20a%20kitchen%20having%20a%20drink%20together.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,309 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=310435&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,340 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20small%20window%20above%20a%20bathtub.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,388 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=174079&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,414 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=An%20open%20restroom%20door%20with%20a%20urinal%20on%20a%20wall.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,463 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=332311&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,491 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20is%20holding%20bunches%20of%20bananas%20in%20an%20outdoor%20market.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,561 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=190360&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,588 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20fluffy%20cat%20sleeping%20on%20the%20hood%20of%20a%20car&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,638 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=29104&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,663 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20chef%20in%20a%20kitchen%20preparing%20a%20meal&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,713 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=244032&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,740 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=Four%20people%20ride%20bikes%20with%20baskets%20on%20the%20front&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,793 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=492151&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,822 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20has%20an%20open%20cabinet%20on%20the%20side.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,866 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=238639&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,900 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20stove%20top%20oven%20with%20two%20large%20pots%20on%20top%20of%20it%20as%20food%20bakes%20inside%20of%20it.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,952 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=493659&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:42,980 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:42] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20with%20a%20beard%20wearing%20a%20suit%20standing%20in%20front%20of%20a%20green%20house.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,042 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=83987&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,074 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20bathroom%20with%20a%20window%20with%20white%20curtains%20next%20to%20a%20toilet.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,140 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=575310&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,164 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20young%20girl%20riding%20a%20bike%20next%20to%20a%20man%20on%20another%20bike.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,214 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=200654&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,243 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=white%20range%20top%20with%20white%20counters%20and%20cabinets&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,299 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=547165&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,325 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=In%20someone's%20living%20room%20the%20tv%20is%20on.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,383 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=67117&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,407 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20man%20is%20riding%20a%2010%20speed%20bicycle%20without%20holding%20the%20handlebars.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,458 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=511285&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,481 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20lots%20of%20wooden%20cabinets%20and%20green%20tiled%20walls.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,543 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=5335&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,568 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20laundry%20room%20with%20a%20washer%20and%20lots%20of%20cabinet%20space.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,622 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=186671&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,640 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20nice%20kitchen%20with%20stainless%20steel%20appliances%20and%20a%20brick%20chimney.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,691 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=463619&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,714 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=Very%20clean%20looking%20kitchen%20area%20with%20white%20cabinets%20and%20matching%20appliances&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,777 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=292283&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,804 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20red%20and%20white%20motor%20scooter%20parked%20in%20a%20parking%20space.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,855 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=13158&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,879 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20long%20haired%20cat%20sleeps%20on%20the%20hood%20of%20a%20car.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,940 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=246852&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:43,969 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:43] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20filled%20with%20dishes%20and%20food%20with%20tables%20on%20top%20of%20white%20chairs.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,047 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=288547&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,072 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=An%20suv%20with%20a%20bumper%20sticker%20on%20the%20window%20waiting%20at%20a%20light&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,138 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=467318&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,167 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20woman%20walking%20her%20dog%20on%20a%20leash%20next%20to%20a%20blue%20storefront.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,223 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=143764&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,247 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20server%20is%20standing%20behind%20the%20bar%20of%20an%20eclectic%20diner%20while%20texting.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,325 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=435218&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,354 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20kitchen%20with%20a%20metal%20stove%20and%20metal%20electronic%20dishwasher.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,400 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=170045&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,424 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=a%20woman%20standing%20beside%20a%20clean%20kitchen%20island&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,466 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=246307&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,488 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=View%20of%20a%20small%20apartment%20kitchen%20and%20a%20balcony.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,541 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=492754&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,563 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20docked%20ferry%20boat%20with%20pedestrians%20and%20bikers%20leaving%20the%20boat.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,624 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=510695&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,651 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=two%20cats%20are%20sitting%20in%20the%20car%20one%20is%20black%20the%20other%20is%20brown%20and%20white&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,710 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=483862&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,737 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20large%20vanity%20mirror%20mounted%20above%20a%20sink%20in%20a%20bathroom.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,799 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=509054&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,823 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20hipster%20taking%20a%20selfie%20in%20a%20bathroom%20mirror.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,897 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=230417&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,924 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=A%20girl%20sitting%20on%20top%20of%20the%20counter%20in%20the%20kitchen.%20%20&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:44,996 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:44] "POST /mv_retrieval/v0.1/add_content?id=425135&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,019 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=The%20inside%20of%20a%20bathroom%20with%20two%20sinks.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,096 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=94717&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,122 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=a%20little%20bathroom%20designed%20to%20look%20like%20a%20log%20cabin&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,167 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=511930&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,195 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=Two%20men%20preparing%20food%20in%20a%20kitchen%20on%20a%20wooden%20table.&type=text&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,247 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=176091&type=image&user=mario HTTP/1.1" 200 -
2022-10-14 11:32:45,270 - werkzeug - INFO - 127.0.0.1 - - [14/Oct/2022 11:32:45] "POST /mv_retrieval/v0.1/add_content?id=A%20white%20plane%20sitting%20on%20top%20of%20an%20airport%20tarmac.&type=text&user=mario HTTP/1.1" 200 -
